State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Bihar,Begusarai,Begusarai,Wheat,Other,07/26/2004,690,720,700
Bihar,Begusarai,Begusarai,Wheat,Other,07/28/2004,680,710,700
Bihar,Begusarai,Begusarai,Wheat,Other,07/29/2004,690,715,705
Bihar,Begusarai,Begusarai,Wheat,Other,07/30/2004,690,715,705
Bihar,Begusarai,Begusarai,Wheat,Other,07/31/2004,700,720,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/05/2004,700,720,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/06/2004,700,720,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/07/2004,700,720,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/09/2004,700,720,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/10/2004,700,720,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/11/2004,700,725,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/12/2004,700,725,715
Bihar,Begusarai,Begusarai,Wheat,Other,08/13/2004,700,725,715
Bihar,Begusarai,Begusarai,Wheat,Other,08/14/2004,710,730,720
Bihar,Begusarai,Begusarai,Wheat,Other,08/16/2004,700,725,715
Bihar,Begusarai,Begusarai,Wheat,Other,08/17/2004,700,725,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/18/2004,700,725,715
Bihar,Begusarai,Begusarai,Wheat,Other,08/19/2004,700,725,710
Bihar,Begusarai,Begusarai,Wheat,Other,08/20/2004,705,725,720
Bihar,Begusarai,Begusarai,Wheat,Other,08/21/2004,705,730,720
Bihar,Begusarai,Begusarai,Wheat,Other,08/23/2004,710,725,720
Bihar,Begusarai,Begusarai,Wheat,Other,08/25/2004,715,735,725
Bihar,Begusarai,Begusarai,Wheat,Other,08/26/2004,720,750,725
Bihar,Begusarai,Begusarai,Wheat,Other,08/27/2004,720,750,730
Bihar,Begusarai,Begusarai,Wheat,Other,08/28/2004,725,750,735
Bihar,Begusarai,Begusarai,Wheat,Other,08/31/2004,730,750,740
Bihar,Begusarai,Begusarai,Wheat,Other,09/01/2004,740,760,750
Bihar,Begusarai,Begusarai,Wheat,Other,09/02/2004,740,765,750
Bihar,Begusarai,Begusarai,Wheat,Other,09/03/2004,740,770,750
Bihar,Begusarai,Begusarai,Wheat,Other,09/04/2004,750,775,760
Bihar,Begusarai,Begusarai,Wheat,Other,09/06/2004,765,800,775
Bihar,Begusarai,Begusarai,Wheat,Other,09/08/2004,775,800,780
Bihar,Begusarai,Begusarai,Wheat,Other,09/10/2004,775,800,780
Bihar,Begusarai,Begusarai,Wheat,Other,09/11/2004,775,800,780
Bihar,Begusarai,Begusarai,Wheat,Other,09/13/2004,775,800,785
Bihar,Begusarai,Begusarai,Wheat,Other,09/14/2004,775,800,785
Bihar,Begusarai,Begusarai,Wheat,Other,09/15/2004,780,800,790
Bihar,Begusarai,Begusarai,Wheat,Other,09/16/2004,780,800,790
Bihar,Begusarai,Begusarai,Wheat,Other,09/17/2004,790,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/18/2004,790,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/20/2004,790,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/21/2004,790,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/22/2004,790,800,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/23/2004,790,800,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/24/2004,790,800,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/25/2004,790,800,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/28/2004,790,800,800
Bihar,Begusarai,Begusarai,Wheat,Other,09/29/2004,790,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/04/2004,790,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/08/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/09/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/11/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/12/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/13/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/14/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/15/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/16/2004,800,825,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/18/2004,800,825,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/19/2004,800,820,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/20/2004,800,825,800
Bihar,Begusarai,Begusarai,Wheat,Other,10/25/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,10/26/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,10/27/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,10/28/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,10/29/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,10/30/2004,800,820,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/01/2004,800,820,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/02/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/03/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/04/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/05/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/06/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/08/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,11/09/2004,800,825,810
Bihar,Begusarai,Begusarai,Wheat,Other,12/13/2004,810,825,820
Bihar,Begusarai,Begusarai,Wheat,Other,12/14/2004,810,825,820
Bihar,Begusarai,Begusarai,Wheat,Other,12/15/2004,810,825,815
Bihar,Begusarai,Begusarai,Wheat,Other,12/16/2004,800,820,810
Bihar,Begusarai,Begusarai,Wheat,Other,12/17/2004,800,820,810
Bihar,Begusarai,Begusarai,Wheat,Other,12/21/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/22/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/23/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/27/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/28/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/29/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/30/2004,800,810,800
Bihar,Begusarai,Begusarai,Wheat,Other,12/31/2004,800,810,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/02/2004,820,890,860
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/08/2004,825,890,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/10/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/12/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/13/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/15/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/17/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/19/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/20/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/21/2004,825,895,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/22/2004,825,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/23/2004,825,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/24/2004,830,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/26/2004,835,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/27/2004,835,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/28/2004,835,900,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/29/2004,835,900,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/30/2004,835,900,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,01/31/2004,835,900,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/03/2004,835,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/04/2004,835,900,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/05/2004,840,900,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/06/2004,860,900,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/07/2004,865,910,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/09/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/10/2004,860,880,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/11/2004,860,880,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/12/2004,860,880,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/14/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/16/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/17/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/18/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/19/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/20/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/21/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/24/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/25/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/26/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,02/28/2004,850,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/01/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/02/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/03/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/04/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/12/2004,860,880,875
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/13/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/15/2004,875,900,885
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/16/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/18/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/19/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/20/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/22/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/25/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/26/2004,870,890,880
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/27/2004,675,750,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/29/2004,675,750,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,03/31/2004,675,750,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/01/2004,675,750,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/05/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/06/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/08/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/10/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/15/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/16/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/19/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/21/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/22/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/24/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/26/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/27/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/28/2004,690,710,700
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,04/29/2004,700,720,710
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/04/2004,710,730,720
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/07/2004,700,730,720
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/08/2004,700,730,720
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/10/2004,700,730,720
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/11/2004,700,730,720
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/27/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/28/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/29/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,05/31/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/01/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/03/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/04/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/07/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/09/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/10/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/11/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/14/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/16/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/21/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/22/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/23/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/24/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/25/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/28/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/29/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,06/30/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/01/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/02/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/03/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/05/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/07/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/08/2004,790,850,800
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/09/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/10/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/12/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/13/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/14/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/15/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/16/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/17/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/19/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/20/2004,800,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/21/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/22/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/23/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/24/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/27/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/28/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/29/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/30/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,07/31/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/02/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/03/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/04/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/05/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/06/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/07/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/08/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/09/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/10/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/11/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/12/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/13/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/14/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/15/2004,800,900,825
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/16/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/17/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/18/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/19/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/20/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/21/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/23/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/24/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/25/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/26/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/27/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/28/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/30/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,08/31/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/01/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/02/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/03/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/04/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/06/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/09/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/10/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/11/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/12/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/13/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/14/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/15/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/16/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/17/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/18/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/19/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/20/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/21/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/23/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/24/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/25/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/26/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/27/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/28/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/29/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,09/30/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/01/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/02/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/03/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/04/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/05/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/06/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/07/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/08/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/09/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/10/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/12/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/13/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/14/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/15/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/16/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/17/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/18/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/19/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/23/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/26/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,10/29/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/01/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/02/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/03/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/04/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/05/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/06/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/07/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/08/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/09/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/10/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/11/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/13/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/16/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/20/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/21/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/23/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/24/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/25/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/26/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/27/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/28/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/29/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,11/30/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/01/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/02/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/03/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/04/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/05/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/06/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/07/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/11/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/12/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/13/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Deshi,12/14/2004,825,900,850
Bihar,Bhagalpur,Bhagalpur,Wheat,Other,01/01/2004,820,890,860
Bihar,Bhagalpur,Bhagalpur,Wheat,Other,01/03/2004,820,890,865
Bihar,Bhagalpur,Bhagalpur,Wheat,Other,01/05/2004,820,890,865
Bihar,Bhagalpur,Bhagalpur,Wheat,Other,01/06/2004,820,890,865
Bihar,Bhagalpur,Bhagalpur,Wheat,Other,01/14/2004,825,890,870
Bihar,Bhagalpur,Bhagalpur,Wheat,Other,02/13/2004,860,880,875
Bihar,Bhojpur,Aarah,Wheat,UP 308,01/02/2004,700,720,710
Bihar,Bhojpur,Aarah,Wheat,UP 308,01/03/2004,700,720,710
Bihar,Bhojpur,Aarah,Wheat,UP 308,01/05/2004,700,720,710
Bihar,Bhojpur,Aarah,Wheat,UP 308,01/06/2004,710,730,720
Bihar,Bhojpur,Aarah,Wheat,UP 308,01/07/2004,710,730,720
Bihar,Bhojpur,Aarah,Wheat,UP 308,01/08/2004,710,730,720
